  0.649999976      0.933333337       1.57013202       1.57014108       1.00000572    
  0.649999976      0.966666639       1.58779716       1.58780742       1.00000644    
  0.649999976       1.00000000       1.60518646       1.60519683       1.00000644    
  0.699999988       0.00000000       1.00000000       1.00000000       1.00000000    
  0.699999988       3.33333351E-02   1.02333117       1.02333164       1.00000048    
  0.699999988       6.66666701E-02   1.04664969       1.04665029       1.00000060    
  0.699999988      0.100000001       1.06994283       1.06994319       1.00000036    
  0.699999988      0.133333340       1.09319794       1.09319806       1.00000012    
  0.699999988      0.166666672       1.11640215       1.11640203      0.999999881    
  0.699999988      0.200000003       1.13954306       1.13954282      0.999999762    
  0.699999988      0.233333334       1.16260803       1.16260779      0.999999821    
  0.699999988      0.266666681       1.18558455       1.18558431      0.999999821    
  0.699999988      0.300000012       1.20845985       1.20846009       1.00000024    
  0.699999988      0.333333343       1.23122180       1.23122227       1.00000036    
  0.699999988      0.366666675       1.25385785       1.25385857       1.00000060    
  0.699999988      0.400000006       1.27635562       1.27635622       1.00000048    
  0.699999988      0.433333337       1.29870296       1.29870296       1.00000000    
  0.699999988      0.466666669       1.32088780       1.32088733      0.999999642    
  0.699999988      0.500000000       1.34289777       1.34289706      0.999999464    
  0.699999988      0.533333361       1.36472118       1.36472058      0.999999583    
  0.699999988      0.566666663       1.38634598       1.38634586      0.999999940    
  0.699999988      0.600000024       1.40776050       1.40776253       1.00000143    
  0.699999988      0.633333325       1.42895293       1.42895532       1.00000167    
  0.699999988      0.666666687       1.44991183       1.44991386       1.00000143    
  0.699999988      0.699999988       1.47062588       1.47062695       1.00000072    
  0.699999988      0.733333349       1.49108362       1.49108386       1.00000012    
  0.699999988      0.766666651       1.51127410       1.51127386      0.999999821    
  0.699999988      0.800000012       1.53118622       1.53118587      0.999999762    
  0.699999988      0.833333313       1.55080914       1.55080950       1.00000024    
  0.699999988      0.866666675       1.57013214       1.57013381       1.00000107    
  0.699999988      0.899999976       1.58914471       1.58914757       1.00000179    
  0.699999988      0.933333337       1.60783660       1.60784054       1.00000250    
  0.699999988      0.966666639       1.62619758       1.62620163       1.00000250    
  0.699999988       1.00000000       1.64421773       1.64422011       1.00000143    
  0.750000000       0.00000000       1.00000000       1.00000000       1.00000000    
  0.750000000       3.33333351E-02   1.02499735       1.02499807       1.00000072    
  0.750000000       6.66666701E-02   1.04997921       1.04997993       1.00000072    
  0.750000000      0.100000001       1.07492971       1.07493019       1.00000048    
  0.750000000      0.133333340       1.09983349       1.09983373       1.00000024    
  0.750000000      0.166666672       1.12467468       1.12467456      0.999999881    
  0.750000000      0.200000003       1.14943814       1.14943767      0.999999583    
  0.750000000      0.233333334       1.17410815       1.17410779      0.999999702    
  0.750000000      0.266666681       1.19866931       1.19866920      0.999999881    
  0.750000000      0.300000012       1.22310638       1.22310662       1.00000024    
  0.750000000      0.333333343       1.24740398       1.24740469       1.00000060    
  0.750000000      0.366666675       1.27154696       1.27154803       1.00000083    
  0.750000000      0.400000006       1.29552019       1.29552102       1.00000060    
  0.750000000      0.433333337       1.31930876       1.31930852      0.999999821    
  0.750000000      0.466666669       1.34289777       1.34289694      0.999999404    
  0.750000000      0.500000000       1.36627257       1.36627126      0.999999046    
  0.750000000      0.533333361       1.38941836       1.38941729      0.999999225    
  0.750000000      0.566666663       1.41232085       1.41232038      0.999999642    
  0.750000000      0.600000024       1.43496561       1.43496776       1.00000155    
  0.750000000      0.633333325       1.45733845       1.45734096       1.00000167    
  0.750000000      0.666666687       1.47942555       1.47942710       1.00000107    
  0.750000000      0.699999988       1.50121295       1.50121284      0.999999940    
  0.750000000      0.733333349       1.52268720       1.52268553      0.999998927    
  0.750000000      0.766666651       1.54383481       1.54383194      0.999998152    
  0.750000000      0.800000012       1.56464243       1.56463933      0.999998033    
  0.750000000      0.833333313       1.58509731       1.58509445      0.999998212    
  0.750000000      0.866666675       1.60518646       1.60518432      0.999998689    
  0.750000000      0.899999976       1.62489724       1.62489629      0.999999404    
  0.750000000      0.933333337       1.64421773       1.64421725      0.999999702    
  0.750000000      0.966666639       1.66313541       1.66313386      0.999999046    
  0.750000000       1.00000000       1.68163872       1.68163371      0.999997020    
  0.800000012       0.00000000       1.00000000       1.00000000       1.00000000    
  0.800000012       3.33333351E-02   1.02666354       1.02666438       1.00000083    
  0.800000012       6.66666701E-02   1.05330801       1.05330908       1.00000107    
  0.800000012      0.100000001       1.07991469       1.07991540       1.00000072    
  0.800000012      0.133333340       1.10646451       1.10646486       1.00000036    
  0.800000012      0.166666672       1.13293862       1.13293839      0.999999762    
  0.800000012      0.200000003       1.15931821       1.15931749      0.999999404    
  0.800000012      0.233333334       1.18558455       1.18558395      0.999999523    
  0.800000012      0.266666681       1.21171880       1.21171856      0.999999821    
  0.800000012      0.300000012       1.23770261       1.23770297       1.00000024    
  0.800000012      0.333333343       1.26351738       1.26351833       1.00000072    
  0.800000012      0.366666675       1.28914475       1.28914618       1.00000107    
  0.800000012      0.400000006       1.31456661       1.31456757       1.00000072    
  0.800000012      0.433333337       1.33976460       1.33976436      0.999999821    
  0.800000012      0.466666669       1.36472118       1.36471987      0.999999046    
  0.800000012      0.500000000       1.38941836       1.38941658      0.999998689    
  0.800000012      0.533333361       1.41383862       1.41383719      0.999998987    
  0.800000012      0.566666663       1.43796468       1.43796396      0.999999523    
  0.800000012      0.600000024       1.46177924       1.46178198       1.00000191    
  0.800000012      0.633333325       1.48526537       1.48526883       1.00000238    
  0.800000012      0.666666687       1.50840664       1.50840855       1.00000131    
  0.800000012      0.699999988       1.53118622       1.53118587      0.999999762    
  0.800000012      0.733333349       1.55358815       1.55358577      0.999998450    
  0.800000012      0.766666651       1.57559645       1.57559252      0.999997497    
  0.800000012      0.800000012       1.59719551       1.59719110      0.999997258    
  0.800000012      0.833333313       1.61836982       1.61836576      0.999997497    
  0.800000012      0.866666675       1.63910449       1.63910174      0.999998331    
  0.800000012      0.899999976       1.65938473       1.65938330      0.999999166    
  0.800000012      0.933333337       1.67919600       1.67919540      0.999999642    
  0.800000012      0.966666639       1.69852448       1.69852257      0.999998868    
  0.800000012       1.00000000       1.71735609       1.71734953      0.999996185    
  0.850000024       0.00000000       1.00000000       1.00000000       1.00000000    
  0.850000024       3.33333351E-02   1.02832949       1.02833080       1.00000131    
  0.850000024       6.66666701E-02   1.05663633       1.05663776       1.00000131    
  0.850000024      0.100000001       1.08489764       1.08489871       1.00000095    
  0.850000024      0.133333340       1.11309087       1.11309123       1.00000036    
  0.850000024      0.166666672       1.14119327       1.14119291      0.999999702    
  0.850000024      0.200000003       1.16918230       1.16918159      0.999999404    
  0.850000024      0.233333334       1.19703555       1.19703484      0.999999404    
  0.850000024      0.266666681       1.22473073       1.22473037      0.999999702    
  0.850000024      0.300000012       1.25224543       1.25224590       1.00000036    
  0.850000024      0.333333343       1.27955770       1.27955890       1.00000095    
  0.850000024      0.366666675       1.30664539       1.30664730       1.00000143    
  0.850000024      0.400000006       1.33348703       1.33348870       1.00000119    
  0.850000024      0.433333337       1.36006105       1.36006069      0.999999762    
  0.850000024      0.466666669       1.38634598       1.38634443      0.999998868    
  0.850000024      0.500000000       1.41232085       1.41231871      0.999998510    
  0.850000024      0.533333361       1.43796468       1.43796301      0.999998868    
  0.850000024      0.566666663       1.46325684       1.46325660      0.999999821    
  0.850000024      0.600000024       1.48817730       1.48818159       1.00000286    
  0.850000024      0.633333325       1.51270580       1.51271105       1.00000346    
  0.850000024      0.666666687       1.53682280       1.53682637       1.00000238    
  0.850000024      0.699999988       1.56050873       1.56050968       1.00000060    
  0.850000024      0.733333349       1.58374488       1.58374333      0.999999046    
  0.850000024      0.766666651       1.60651243       1.60650921      0.999997973    
  0.850000024      0.800000012       1.62879300       1.62878966      0.999997973    
  0.850000024      0.833333313       1.65056896       1.65056682      0.999998689    
  0.850000024      0.866666675       1.67182255       1.67182279       1.00000012    
  0.850000024      0.899999976       1.69253707       1.69253981       1.00000167    
  0.850000024      0.933333337       1.71269548       1.71270013       1.00000274    
  0.850000024      0.966666639       1.73228192       1.73228586       1.00000226    
  0.850000024       1.00000000       1.75128043       1.75127912      0.999999225    
  0.899999976       0.00000000       1.00000000       1.00000000       1.00000000    
  0.899999976       3.33333351E-02   1.02999544       1.02999711       1.00000167    
  0.899999976       6.66666701E-02   1.05996406       1.05996585       1.00000167    
  0.899999976      0.100000001       1.08987856       1.08987987       1.00000119    
  0.899999976      0.133333340       1.11971223       1.11971259       1.00000036    
  0.899999976      0.166666672       1.14943814       1.14943767      0.999999583    
  0.899999976      0.200000003       1.17902958       1.17902851      0.999999106    
  0.899999976      0.233333334       1.20845985       1.20845890      0.999999225    
  0.899999976      0.266666681       1.23770261       1.23770213      0.999999642    
  0.899999976      0.300000012       1.26673150       1.26673198       1.00000036    
  0.899999976      0.333333343       1.29552019       1.29552197       1.00000143    
  0.899999976      0.366666675       1.32404304       1.32404566       1.00000203    
  0.899999976      0.400000006       1.35227418       1.35227633       1.00000155    
  0.899999976      0.433333337       1.38018847       1.38018823      0.999999821    
  0.899999976      0.466666669       1.40776038       1.40775847      0.999998629    
  0.899999976      0.500000000       1.43496549       1.43496299      0.999998271    
  0.899999976      0.533333361       1.46177924       1.46177745      0.999998748    
  0.899999976      0.566666663       1.48817730       1.48817742       1.00000012    
  0.899999976      0.600000024       1.51413608       1.51414251       1.00000429    
  0.899999976      0.633333325       1.53963208       1.53963995       1.00000513    
  0.899999976      0.666666687       1.56464243       1.56464863       1.00000393    
  0.899999976      0.699999988       1.58914471       1.58914757       1.00000179    
  0.899999976      0.733333349       1.61311686       1.61311674      0.999999940    
  0.899999976      0.766666651       1.63653708       1.63653541      0.999998987    
  0.899999976      0.800000012       1.65938473       1.65938330      0.999999166    
  0.899999976      0.833333313       1.68163872       1.68163967       1.00000060    
  0.899999976      0.866666675       1.70327938       1.70328438       1.00000298    
  0.899999976      0.899999976       1.72428715       1.72429645       1.00000536    
  0.899999976      0.933333337       1.74464309       1.74465609       1.00000739    
  0.899999976      0.966666639       1.76432896       1.76434207       1.00000739    
  0.899999976       1.00000000       1.78332686       1.78333461       1.00000429    
  0.949999988       0.00000000       1.00000000       1.00000000       1.00000000    
  0.949999988       3.33333351E-02   1.03166139       1.03166342       1.00000191    
  0.949999988       6.66666701E-02   1.06329095       1.06329346       1.00000238    
  0.949999988      0.100000001       1.09485722       1.09485888       1.00000155    
  0.949999988      0.133333340       1.12632823       1.12632871       1.00000048    
  0.949999988      0.166666672       1.15767264       1.15767193      0.999999404    
  0.949999988      0.200000003       1.18885887       1.18885732      0.999998689    
  0.949999988      0.233333334       1.21985579       1.21985435      0.999998808    
  0.949999988      0.266666681       1.25063229       1.25063157      0.999999404    
  0.949999988      0.300000012       1.28115749       1.28115821       1.00000060    
  0.949999988      0.333333343       1.31140065       1.31140304       1.00000179    
  0.949999988      0.366666675       1.34133172       1.34133506       1.00000250    
  0.949999988      0.400000006       1.37092042       1.37092328       1.00000215    
  0.949999988      0.433333337       1.40013731       1.40013707      0.999999821    
  0.949999988      0.466666669       1.42895293       1.42895055      0.999998331    
  0.949999988      0.500000000       1.45733845       1.45733523      0.999997795    
  0.949999988      0.533333361       1.48526537       1.48526335      0.999998629    
  0.949999988      0.566666663       1.51270580       1.51270628       1.00000036    
  0.949999988      0.600000024       1.53963208       1.53964067       1.00000560    
  0.949999988      0.633333325       1.56601715       1.56602788       1.00000679    
  0.949999988      0.666666687       1.59183490       1.59184313       1.00000513    
  0.949999988      0.699999988       1.61705911       1.61706328       1.00000262    
  0.949999988      0.733333349       1.64166462       1.64166510       1.00000024    
  0.949999988      0.766666651       1.66562676       1.66562533      0.999999166    
  0.949999988      0.800000012       1.68892145       1.68892050      0.999999464    
  0.949999988      0.833333313       1.71152532       1.71152759       1.00000131    
  0.949999988      0.866666675       1.73341584       1.73342347       1.00000441    
  0.949999988      0.899999976       1.75457096       1.75458455       1.00000775    
  0.949999988      0.933333337       1.77496934       1.77498794       1.00001049    
  0.949999988      0.966666639       1.79459071       1.79461002       1.00001073    
  0.949999988       1.00000000       1.81341553       1.81342793       1.00000679    
   1.00000000       0.00000000       1.00000000       1.00000000       1.00000000    
   1.00000000       3.33333351E-02   1.03332710       1.03332984       1.00000262    
   1.00000000       6.66666701E-02   1.06661725       1.06662047       1.00000298    
   1.00000000      0.100000001       1.09983337       1.09983552       1.00000191    
   1.00000000      0.133333340       1.13293862       1.13293910       1.00000048    
   1.00000000      0.166666672       1.16589618       1.16589510      0.999999106    
   1.00000000      0.200000003       1.19866931       1.19866729      0.999998331    
   1.00000000      0.233333334       1.23122180       1.23121989      0.999998450    
   1.00000000      0.266666681       1.26351738       1.26351643      0.999999225    
   1.00000000      0.300000012       1.29552019       1.29552102       1.00000060    
   1.00000000      0.333333343       1.32719469       1.32719755       1.00000215    
   1.00000000      0.366666675       1.35850573       1.35850978       1.00000298    
   1.00000000      0.400000006       1.38941836       1.38942194       1.00000262    
   1.00000000      0.433333337       1.41989839       1.41989779      0.999999583    
   1.00000000      0.466666669       1.44991183       1.44990838      0.999997616    
   1.00000000      0.500000000       1.47942555       1.47942090      0.999996841    
   1.00000000      0.533333361       1.50840664       1.50840294      0.999997556    
   1.00000000      0.566666663       1.53682280       1.53682208      0.999999523    
   1.00000000      0.600000024       1.56464243       1.56465197       1.00000608    
   1.00000000      0.633333325       1.59183490       1.59184659       1.00000739    
   1.00000000      0.666666687       1.61836982       1.61837816       1.00000513    
   1.00000000      0.699999988       1.64421773       1.64422011       1.00000143    
   1.00000000      0.733333349       1.66934991       1.66934681      0.999998152    
   1.00000000      0.766666651       1.69373834       1.69373202      0.999996245    
   1.00000000      0.800000012       1.71735609       1.71734953      0.999996185    
   1.00000000      0.833333313       1.74017692       1.74017310      0.999997795    
   1.00000000      0.866666675       1.76217532       1.76217687       1.00000083    
   1.00000000      0.899999976       1.78332686       1.78333461       1.00000429    
   1.00000000      0.933333337       1.80360818       1.80362034       1.00000679    
   1.00000000      0.966666639       1.82299685       1.82300782       1.00000596    
   1.00000000       1.00000000       1.84147096       1.84147096       1.00000000    
